id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
75813,baoji titanium industry,china,,,3920.0,doll_0.00392 b,doll_0.763 b,doll_0.081 b,"['basic materials', 'mining']",not found,
75828,baiyin nonferrous group co. ltd,,,,14297.0,doll_2.103 b,,,,not found,
75829,bafang electric ,,,,,doll_2.105 b,,,,not found,
140614,beijing jingneng power,china,,,2817.0,doll_0.00329 b,doll_0.003236 b,doll_0.0 b,"['utilities', 'electricity generation']",not found,
150082,beijing kunlun tech,china,,,,doll_1.985 b,doll_0.713 b,doll_0.227 b,"['communication services', 'gaming']",not found,
135682,beijing sinnet technology,china,"no. 23-2, life science park road, haidian district, beijing, 102206",,1185.0,doll_0.0008100000000000001 b,doll_0.15 b,0.0,"['technology', 'software and it']",not found,
135682,beijing sinnet technology,china,,,2944.0,doll_0.0008100000000000001 b,doll_0.0011200000000000001 b,0.0,"['technology', 'software and it']",not found,
177415,beijing jetsen technology,china,,,,doll_0.0008100000000000001 b,doll_0.221 b,0.0,"['technology', 'software and it']",not found,
110083,baic motor corporation,china,"no. 99 shuanghe street, shunyi district, beijing, 101300",,120000.0,doll_0.00327 b,doll_2.73 b,doll_0.561 b,"['consumer cyclical', 'automobile', 'cars', 'electric vehicles']",not found,
173376,beijing capital international airport company,china,,,1556.0,doll_0.29500000000000004 b,doll_0.487 b,doll_0.0 b,"['industries', 'business services', 'airports operating']",not found,
152387,beijing capital development,china,,,,doll_0.00242 b,doll_1.0050000000000001 b,doll_0.101 b,['real estate'],not found,
75976,beiqi foton motor co. ltd,,,,21750.0,doll_1.705 b,,,,not found,
165031,beijing cuiwei tower,china,,,,doll_0.0015 b,,0.0,"['consumer cyclical', 'retail', 'department stores', 'restaurants']",not found,
75995,beijing sanju environmental protection & new materials co. ltd,,,,5511.0,doll_1.549 b,,,,not found,
151746,beijing geoenviron engineering & technology,china,,,3184.0,doll_0.00267 b,,0.0,"['industries', 'engineering products', 'engineering services', 'waste and trash management']",not found,
159999,beijing cisri-gaona materials & technology,china,,,,doll_0.00159 b,doll_0.294 b,doll_0.045 b,"['healthcare', 'medical equipment']",not found,
135682,beijing sinnet technology,china,,,1185.0,doll_0.0008100000000000001 b,doll_0.0011200000000000001 b,0.0,"['technology', 'software and it']",not found,
176262,beijing haohua energy resource,china,,,,doll_1.3359999999999999 b,,0.0,"['energy', 'coal mining', 'mining']",not found,
174977,beijing gehua catv network,china,,,,doll_0.00177 b,doll_0.371 b,doll_0.03 b,"['communication services', 'broadcasting']",not found,
141026,boya bio-pharmaceutical group,china,,,,doll_0.29500000000000004 b,doll_0.386 b,doll_0.05 b,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology']",not found,
76145,beijing xinleineng technology co. ltd,,,,1780.0,doll_1.225 b,,,,not found,
76157,"befar group co.,ltd",,,,3346.0,doll_1.2289999999999999 b,,,,not found,
149378,beijing shiji information technology,china,,,5574.0,doll_0.00094 b,doll_0.468 b,doll_0.091 b,"['technology', 'software and it']",not found,
76179,beijing hotgen biotech co. ltd,,,,,doll_1.141 b,,,,not found,
76227,beijing sifang automation,china,,,,doll_0.002 b,,0.0,"['industries', 'power systems', 'electrical products', 'power equipment', 'automation']",not found,
162853,"bestore co.,ltd.",china,,,,doll_0.00259 b,,0.0,"['consumer defensive', 'package foods']",not found,
76243,brightgene bio-medical technology co. ltd,,,,,doll_1.1019999999999999 b,,,,not found,
143553,baoding tianwei baobian electric,china,,,,doll_0.155 b,,0.0,"['industries', 'industry machinery']",not found,
76261,beijing jingneng clean energy,china,"7/8/9f, no. 6, xibahe road, chaoyang district, beijing, 100028",,,doll_0.22000000000000003 b,doll_0.27999999999999997 b,doll_0.345 b,"['utilities', 'electric utilities', 'renewable energy']",not found,
76267,black peony ,,,,3196.0,doll_1.193 b,,,,ms. fang whole  heng,
76274,beijing urban construction investment & development co. ltd,,,,1112.0,doll_1.204 b,,,,not found,
152427,beijing compass technology development,china,,,,doll_0.24 b,doll_0.136 b,doll_0.026 b,"['technology', 'software and it']",not found,
76290,"bank of xi'an co.,ltd.",,,,3381.0,doll_1.746 b,,,,not found,
135682,beijing sinnet technology,china,"no. 23-2, life science park road, haidian district, beijing, 102206",,1185.0,doll_0.0008100000000000001 b,doll_0.15 b,0.0,"['technology', 'software and it']",not found,
76302,beijing vantone real estate co. ltd,,,,,doll_2.0460000000000003 b,,,,ms. hong  li,
76303,bluefocus intelligent communications group co. ltd,,,,5058.0,doll_2.0629999999999997 b,,,,mr. wenquan  zhao,
76311,btg hotels ,,,,14594.0,doll_2.273 b,,,,not found,
171488,bluestar adisseo company,china,,,,doll_0.526 b,doll_0.00202 b,doll_0.231 b,"['basic materials', 'chemicals']",not found,
109854,bbmg corp,china,"tower d, global trade center, no. 36, north third ring east road, dongcheng district, beijing, 100013",,46447.0,doll_0.32999999999999996 b,doll_1.92 b,,['construction'],not found,
76371,b. yair building corp 1988 ltd,,,,,doll_816920,,,,mr. etam  lotan adv.,
76392,baikowski sa,,,,,doll_0.0715 b,,,,not found,
148996,byd electronic (international) company,china,"no.3001, bao he road, baolong, longgang, shenzhen, guangdong, 518116",,224280.0,doll_0.01021 b,doll_0.013977999999999999 b,doll_0.362 b,"['technology', 'communications equipment', 'electronics']",not found,
128226,beijing yuanliu hongyuan electronic technology,china,,,,doll_2.992 b,doll_0.377 b,doll_0.13 b,"['technology', 'electronics', 'capital goods']",not found,
76445,baic bluepark new energy technology co. ltd,,,,5346.0,doll_3.213 b,,,,not found,
76449,bgi genomics co. ltd,,,,3778.0,doll_3.274 b,,,,not found,
76450,"beijing easpring material technology co.,ltd.",,,,1315.0,doll_3.277 b,,,,not found,
160833,bezeq israel telecommunication corporation,israel,"ha'manor 7, holon, 5886105",,,doll_0.0011 b,doll_0.27 b,doll_0.247 b,"['communication services', 'telecom']",not found,
76465,brandshield systems plc,,,,,doll_283904,,,,mr. yoav  keren,
76491,baran group ltd,,,,,doll_0.0016 b,,,,not found,
76498,bilendi,,,,,doll_0.1207 b,,,,mr. marc  bidou,
76547,by-health co. ltd,,,,3299.0,doll_3.661 b,,,,mr. zhicheng  lin,
76550,boc international ,,,,2868.0,doll_3.7060000000000004 b,,,,not found,
76553,beijing roborock technology co. ltd,,,,,doll_3.697 b,,,,not found,
149378,beijing shiji information technology,china,,,5574.0,doll_0.00094 b,doll_0.468 b,doll_0.091 b,"['technology', 'software and it']",not found,
76569,brenmiller energy ltd,,,,,doll_0.002 b,,,,mr. abraham  brenmiller,
76603,biocorp production,,,,,doll_0.1621 b,,,,not found,
76618,bourse direct,,,,,doll_0.178 b,,,,ms. catherine  nini,
76619,biosynex sa,,,,,doll_0.18159999999999998 b,,,,mr. larry  abensur,
76620,bleecker sa,,,,,doll_0.1889 b,,,,mr. philippe  bucheton,
76705,beaconsmind ag,,,,,doll_0.0158 b,,,,mr. max  weiland,
76719,blackstone resources ag,,,,,doll_0.06720000000000001 b,,,,mr. ulrich  ernst,
76739,binani industries ltd,,,,,doll_0.1741 b,,,,mr. ramesh  jha,
76755,bonus biogroup ltd,,,,,doll_0.0105 b,,,,dr. shai  meretzki ph.d.,
76758,batm advanced communications ltd.,,,,,doll_0.0044 b,,,,dr. zvi  marom,
76773,biolinerx ltd.,,,,,doll_0.2979 b,,,,not found,
76794,brimag digital age ltd,,,,,doll_0.4045 b,,,,not found,
76804,bourrelier group sa,,,,,doll_0.26689999999999997 b,,,,mr. jean-claude  bourrelier,
76808,bigben interactive,,,,1060.0,doll_0.2975 b,,,,not found,
76812,bastide le confort médical sa,,,,3039.0,doll_0.3033 b,,,,mr. vincent  bastide,
138240,bachem holding ag,switzerland,,,,doll_0.0075 b,doll_0.009381 b,doll_0.122 b,"['financial services', 'insurance', 'banking services']",not found,
76910,bergbahnen engelberg-trübsee-titlis ag,,,,,doll_0.1515 b,,,,mr. norbert  patt,
76940,bang overseas ltd,,,,,doll_0.4739 b,,,,not found,
76944,bhandari hosiery exports ltd,,,,,doll_0.5118 b,,,,mr. nitin  bhandari,
76961,banka bioloo ltd,india,,,,doll_0.7474 b,doll_0.0068 b,,['waste management & recycling'],mr. vishal  murarka,
77016,basler ag,,,,,doll_0.9882000000000001 b,,,,dr. dietmar  ley,
77035,borussia dortmund gmbh & co kgaa,,,,,doll_0.36769999999999997 b,,,,mr. hans-joachim  watzke,
77038,brockhaus capital management ag,,,,,doll_0.19519999999999998 b,,,,mr. marco  brockhaus,
77040,bavaria industries group ag,,,,,doll_0.3994 b,,,,mr. reimar  scholz,
77053,bertrandt ag,,,,12108.0,doll_0.4466 b,,,,not found,
77076,brain biotechnology research & information network ag,,,,,doll_0.1931 b,,,,mr. adriaan  moelker,
77133,bet-at-home.com ag,,,,,doll_0.1038 b,,,,not found,
77150,blue cap ag,,,,1137.0,doll_0.1245 b,,,,not found,
77156,bbi buergerliches brauhaus immobilien ag,,,,,doll_0.1425 b,,,,mr. rainer  hettmer,
77202,bastei lübbe ag,,,,,doll_0.0928 b,,,,not found,
77226,bremer lagerhaus-gesellschaft ag,,,,11609.0,doll_0.0419 b,,,,mr. frank  dreeke,
77249,berentzen-gruppe ag,,,,,doll_0.0581 b,,,,mr. oliver  schwegmann,
77256,b+s banksysteme ag,,,,,doll_0.0143 b,,,,not found,
77305,baumot group ag,,,,,doll_443452,,,,not found,
77312,black pearl digital ag,,,,,doll_0.0036 b,,,,mr. theodor  niehues,
77324,bhb brauholding bayern-mitte ag,,,,,doll_0.0078 b,,,,not found,
77330,brueder mannesmann,,,,,doll_0.0091 b,,,,not found,
77376,bijou brigitte ag,,,,2212.0,doll_0.1761 b,,,,mr. roland  werner,
77378,bitcoin group se,,,,,doll_0.1804 b,,,,not found,
77379,beta systems software ag,,,,,doll_0.1822 b,,,,not found,
77380,bank saint-petersburg public joint-stock company,,,,,0,,,,mr. pavel vladimirovich filimonenok,
77443,bet shemesh engines holdings ,,,,1122.0,doll_0.612 b,,,,not found,
177186,bonduelle sca,france,"rue nicolas appert, bp 30173, villeneuve d'ascq cedex, 59653",,,0,doll_0.26 b,doll_0.064 b,"['consumer defensive', 'food products', 'package foods', 'fmcg']",not found,
77493,boiron sa,,,,2769.0,doll_0.6673 b,,,,not found,
137665,beijing tongrentang co. ltd,china,,,6152.0,doll_0.00679 b,doll_0.0022919999999999998 b,doll_0.193 b,"['healthcare', 'pharmaceutical']",not found,
77543,bilibili inc.,,,,4791.0,doll_1.1019999999999999 b,,,,mr. rui  chen,
77552,bank linth llb ag,,,,,doll_0.4754 b,,,,dr. david b. sarasin,
77557,bellevue group ag,,,,,doll_0.5149 b,,,,mr. andrã©  rã¼egg,
77561,basellandschaftliche kantonalbank,,,,,doll_0.5248999999999999 b,,,,mr. john  hafelfinger,
77568,beijing kingsoft office software,china,,,2267.0,doll_0.01747 b,doll_0.515 b,doll_0.164 b,"['technology', 'software and it']",not found,
77579,burkhalter holding ag,,,,3300.0,doll_0.4294 b,,,,mr. zeno  bã¶hm,
77612,"b.v. delftsch aardewerkfabriek ""de porceleyne fles anno 1653""",,,,,doll_0.0126 b,,,,not found,
77628,bever holding nv,,,,,doll_0.0579 b,,,,not found,
77639,bodegas riojanas sa,,,,,doll_0.0145 b,,,,not found,
77667,berkeley energia limited,,,,,doll_0.0869 b,,,,not found,
77697,bowler metcalf ltd,,,,,doll_0.008199999999999999 b,,,,"mr. paul friedrich sass b.sc., bsc (eng)",
77711,bell equipment ltd,,,,,doll_0.0125 b,,,,not found,
77713,brimstone investment corp ltd,,,,4684.0,doll_0.0135 b,,,,"mr. mustaq ahmed enus-brey c.a., bcompt (hons), ca(sa)",
77738,buffalo coal corp,,,,,doll_0.0016 b,,,,not found,
77763,bauba resources ltd,,,,,doll_14023,,,,mr. jonathan a. knowlden,
77782,bushveld minerals limited,,,,,doll_11836,,,,mr. fortune tsepo mojapelo,
77796,brikor ltd,,,,,doll_0.0043 b,,,,mr. garnett  parkin jr.,
132864,billion industrial holdings,china,"fenglin industrial zone, longhu town, jinjiang city, quanzhou, fujian, 362241",,,doll_0.155 b,doll_0.22000000000000003 b,0.0,"['consumer cyclical', 'textile']",not found,
77856,beijing energy international holding co ltd,,,,,doll_0.5559999999999999 b,,,,mr. jun  zhu,
77862,bridgetown holdings limited,,,,,doll_0.7318 b,,,,mr. daniel  wong,
105256,boe varitronix ltd.,hong kong,"unit a-f, 35/f, legend tower, 7 shing yip street, kwun tong, hong kong",,3733.0,doll_0.599 b,doll_0.9956 b,,['technology and communications'],mr. ning  su,
77901,bocom international holdings company ltd,,,,,doll_0.316 b,,,,dr. chuange  cheng,
77937,beijing enterprises clean energy group ltd,,,,1930.0,doll_0.466 b,,,,mr. guang  yang,
77940,binhai investment company ltd,,,,1674.0,doll_0.207 b,,,,not found,
77954,bright smart securities & commodities group ltd,,,,,doll_0.238 b,,,,mr. yik bun  hui,
161281,beijing enterprises water group,hong kong,"66f, central plaza, 18 harbour road, wanchai, sheung wan, hong kong",,40000.0,doll_0.0046500000000000005 b,doll_1.03 b,doll_0.529 b,"['utilities', 'water utilities', 'environmental services']",not found,
77967,brockman mining limited,,,,,doll_0.26 b,,,,mr. colin  paterson bsc (hons),
77970,bc technology group ltd,,,,,doll_0.261 b,,,,mr. hugh douglas madden,
77976,beijing urban construction design & development group co ltd,,,,4403.0,doll_0.272 b,,,,not found,
77980,bridgetown 2 holdings limited,,,,,doll_0.36810000000000004 b,,,,mr. daniel  wong,
77985,beijing gas blue sky holdings ltd,,,,,doll_0.149 b,,,,mr. weiqi  li,
77992,b & d strategic holdings ltd,,,,,doll_0.157 b,,,,mr. wing hang  lo,
78001,birmingham sports holdings ltd,,,,,doll_0.16499999999999998 b,,,,mr. dongfeng  huang,
78020,bisu technology group international ltd,,,,,doll_0.11200000000000002 b,,,,mr. xinwei  chen,
78050,best mart 360 holdings ltd,,,,,doll_0.132 b,,,,not found,
161281,beijing enterprises water group,hong kong,"66f, central plaza, 18 harbour road, wanchai, sheung wan, hong kong",,40000.0,doll_0.0046500000000000005 b,doll_1.03 b,doll_0.529 b,"['utilities', 'water utilities', 'environmental services']",not found,
78147,best linking group holdings ltd,,,,,doll_0.484 b,,,,mr. yuk pan chan,
78156,beijing enterprises medical and health industry group ltd,,,,,doll_0.4985 b,,,,mr. jing ming  zhang,
78158,brilliant circle holdings international ltd,,,,1021.0,doll_0.5013 b,,,,mr. xiao liang  chen,
78168,bonny international holding ltd,,,,,doll_0.552 b,,,,mr. guojun  jin,
78261,bamboos health care holdings ltd,,,,,doll_0.3423 b,,,,ms. hiu chu  hai,
78285,bortex global ltd,,,,,doll_0.2513 b,,,,mr. chiliang  shao,
78292,bexcellent group holdings ltd,,,,,doll_0.26280000000000003 b,,,,mr. wai lung  tam,
78327,boill healthcare holdings ltd,,,,,doll_0.2015 b,,,,not found,
78334,baguio green group ltd,,,,6084.0,doll_0.2075 b,,,,ms. yuk kwan  ng,
78406,brainhole technology ltd,,,,,doll_0.1242 b,,,,not found,
78410,beat holdings ltd,,,,,doll_0.197 b,,,,mr. siang hui  chin,
78416,bonso electronics international inc.,,,,,doll_0.0165 b,,,,mr. chun bong  so,
78422,bolsas y mercados espanoles shmsf sa,,,,,doll_0.1123 b,,,,not found,
78459,bosa technology holdings ltd,,,,,doll_0.1029 b,,,,mr. su-i  lim,
78526,basetrophy group holdings ltd,,,,,doll_0.053 b,,,,mr. chung ho  lau,
78601,boltek holdings ltd,,,,,doll_0.224 b,,,,mr. kwan tar  cheung,
176866,beijing tong ren tang chinese medicine company,hong kong,,,,doll_0.00114 b,doll_0.198 b,doll_0.077 b,"['healthcare', 'pharmacy', 'retail']",not found,
78727,bhagyanagar india ltd,,,,,doll_0.148 b,,,,not found,
78761,bafna pharmaceuticals ltd,,,,,doll_0.29900000000000004 b,,,,not found,
155040,berliner effektengesellschaft ag,germany,,,,doll_0.11699999999999999 b,doll_0.353 b,doll_0.057 b,"['financial services', 'stock markets, trading, capital markets']",not found,
78782,biosearch sa,,,,1967.0,doll_0.162 b,,,,dr. michael  ramroth,
78793,baywa ag,germany,"arabellastrasse 4, muenchen, 81925",,22250.0,doll_0.191 b,doll_2.35 b,,['agriculture and forestry'],prof. klaus josef lutz,
144386,burelle sa,france,,,,doll_0.00134 b,doll_0.007242 b,doll_0.089 b,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
78911,bassac societe anonyme,,,,,doll_0.10700000000000001 b,,,,mr. moã¯se  mitterrand,
78971,br properties sa,,,,,doll_0.44000000000000006 b,,,,mr. martã­n andrã©s jaco,
106659,banco do estado do rio grande do sul sa,brazil,"rua capitao montanha, 177, centro, porto alegre, 90.018-900",,9002.0,doll_0.8057000000000001 b,doll_0.2 b,,['financial services'],mr. clã¡udio coutinho mendes,
78976,boa vista serviços sa,,,,,doll_0.458 b,,,,not found,
137632,banco btg pactual,brazil,"praia de botafogo 501 - 5. e 6. andares, rio de janeiro, 22.250-040",,,doll_5.614 b,doll_0.271 b,doll_0.8481000000000001 b,"['financial services', 'banking services', 'wealth management', 'asset management', 'stock markets, trading, capital markets']",roberto balls sallouti,
134848,banco do nordeste do brasil,brazil,"av. dr. silas munguba,5.700, passare, fortaleza, 60.743-902",,,doll_0.13 b,doll_0.19 b,doll_0.318 b,"['financial services', 'banking services']",not found,
108545,banco bpm spa,italy,"piazza nogara, 2, verona, 37121",,,doll_0.63 b,doll_0.58 b,,"['finance, insurance, and real estate']",not found,verona
79013,bk brasil operacao e assessoria a restaurantes sa,,,,,doll_0.199 b,,,,not found,
79045,biomm sa,,,,,doll_0.7683 b,,,,mr. heraldo  marchezini,
79064,bb progressivo ii fundo de investimento imobiliario - fii,,,,,doll_0.144 b,,,,not found,
79073,bb fundo de investimento imobiliario progressivo,,,,,doll_0.2964 b,,,,not found,
79075,banco mercantil do brasil sa,,,,2978.0,doll_0.125 b,,,,not found,
153025,banco inter,brazil,"ciudad grupo santander, avda de cantabria s/n, boadilla del monte, madrid, 28660",,,doll_0.00206 b,doll_0.0014830000000000002 b,doll_-0.001 b,"['financial services', 'banking services']",not found,
