id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
152520,great chinasoft technology,china,,,,doll_0.233 b,,0.0,"['basic materials', 'chemicals']",not found,
131174,gci science & technology,china,,,,doll_0.00232 b,,0.0,"['technology', 'communications equipment']",not found,
152546,"guangdong fangyuan environment co., ltd.",china,,,,doll_0.231 b,,0.0,"['industries', 'electrical products']",not found,
141863,gillette india,india,,,1196.0,doll_0.00231 b,doll_0.282 b,doll_0.036 b,"['consumer defensive', 'fmcg', 'personal care products']",not found,
141894,guangdong wencan die casting,china,,,,doll_0.22999999999999998 b,,0.0,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
152610,guizhou xinbang pharmaceutical,china,,,,doll_0.00227 b,doll_0.942 b,doll_0.04 b,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
152675,glaukos corporation,united states,,,,doll_0.223 b,doll_0.294 b,doll_-0.049 b,"['healthcare', 'medical equipment', 'healthcare products', 'pharmaceutical']",not found,
152779,grupo lala,mexico,,,,doll_0.0021000000000000003 b,doll_0.001365 b,doll_-0.074 b,"['industries', 'building products and equipment', 'construction']",not found,
163489,guangdong golden dragon development,china,,,,doll_0.00213 b,doll_0.088 b,doll_-0.019 b,"['utilities', 'stock markets, trading, capital markets']",not found,
163520,guangdong south new media,china,,,,doll_0.215 b,doll_0.205 b,doll_0.099 b,"['communication services', 'entertainment']",not found,
152938,"grid dynamics holdings, inc.",united states,,,3274.0,doll_0.211 b,doll_0.211 b,doll_-0.007 b,"['technology', 'software and it']",not found,
152779,grupo lamosa,mexico,,,,doll_0.0021000000000000003 b,doll_0.001365 b,doll_0.172 b,"['industries', 'building products and equipment', 'construction']",not found,
142276,guangxi wuzhou zhongheng group,china,,,,doll_0.21000000000000002 b,,0.0,"['healthcare', 'pharmaceutical']",not found,
152962,genuit group plc,uk,,,,doll_0.0027400000000000002 b,,0.0,"['industries', 'building products and equipment']",not found,
153030,golden solar new energy technology holdings limited,china,,,,doll_0.20600000000000002 b,,0.0,"['consumer cyclical', 'footwear']",not found,
153167,guangdong baolihua new energy stock,china,,,,doll_0.00199 b,doll_0.001369 b,doll_0.12 b,['utilities'],not found,
131813,grupo comercial chedraui,mexico,,,,doll_0.00199 b,doll_0.009462 b,doll_0.172 b,"['consumer defensive', 'retail']",not found,
153184,gubre fabrikalari t.a.s,turkey,,,1569.0,doll_0.00209 b,doll_0.593 b,doll_0.029 b,"['basic materials', 'chemicals', 'fertilizers', 'agriculture related']",not found,
131841,green dot corporation,united states,,,1200.0,doll_0.197 b,doll_0.001433 b,doll_0.047 b,"['financial services', 'banking services']",not found,
163875,green cross corporation,south korea,,,,doll_0.00197 b,doll_0.00115 b,doll_0.092 b,"['healthcare', 'biotechnology']",not found,
142630,"globalstar, inc.",united states,,,,doll_0.00357 b,doll_0.124 b,doll_-0.112 b,"['communication services', 'telecom']",not found,
164004,guizhou panjiang refined coal,china,,,,doll_0.191 b,doll_0.001415 b,doll_0.171 b,"['energy', 'coal mining', 'mining']",not found,
142754,gcm grosvenor inc.,united states,,,,doll_0.187 b,doll_0.531 b,doll_0.021 b,"['financial services', 'asset management']",not found,
153477,global blood therapeutics,united states,,,,doll_0.0017900000000000001 b,doll_0.194 b,doll_-0.303 b,"['healthcare', 'healthcare products', 'biotechnology', 'biopharmaceutical']",not found,
175171,gp club,south korea,,,,doll_6.619 b,,0.0,,not found,
153549,gemdale properties and investment corporation,hong kong,,,3100.0,doll_0.181 b,doll_0.002064 b,doll_0.584 b,['real estate'],not found,
153541,grand industrial holding,china,,,,doll_0.00182 b,,0.0,"['basic materials', 'agriculture related']",not found,
132192,guangzhou sie consulting,china,,,,doll_0.181 b,,0.0,"['technology', 'software and it']",not found,
142881,grupo sbf,brazil,,,,0,doll_0.446 b,doll_-0.021 b,"['consumer cyclical', 'retail', 'sports goods']",mr. pedro  de souza zemel,
132224,guangdong tonze electric,china,,,,doll_0.00232 b,,0.0,"['consumer cyclical', 'kitchen appliances', 'electrical products', 'home furnishing']",not found,
153669,gs yuasa corporation,japan,,,13600.0,doll_0.0019 b,doll_0.003153 b,doll_0.062 b,"['industries', 'electrical products', 'lighting products', 'batteries']",not found,
132323,guizhou chanhen chemical corporation,china,,,,doll_0.175 b,,0.0,"['basic materials', 'chemicals']",not found,
153699,guizhou gas group corporation,china,,,,doll_0.175 b,doll_0.74 b,doll_0.026 b,"['utilities', 'gas utilities']",not found,
164451,goldenmax international technology,china,,,,doll_0.00172 b,,0.0,"['technology', 'electronics', 'capital goods']",not found,
153793,guangdong great river smarter logistics,china,,,,doll_0.172 b,,0.0,"['industries', 'shipping']",not found,
175778,guizhou bailing group pharmaceutical,china,,,,doll_0.16 b,,0.0,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
154182,gulfport energy corporation,united states,,,,doll_0.157 b,doll_0.801 b,doll_-1.625 b,"['energy', 'oil and gas']",not found,
143552,genimous technology,china,,,,doll_0.155 b,,0.0,"['technology', 'software and it']",not found,
154244,guangzhou kdt machinery,china,,,,doll_0.0015400000000000001 b,,0.0,"['industries', 'industry machinery']",not found,
164930,guanfu holding,china,,,,doll_0.0015400000000000001 b,,0.0,"['consumer cyclical', 'conglomerate', 'pharmaceutical', 'ecommerce', 'plastics / plastic products', 'gold mining', 'real estate']",not found,
164929,guangdong yizumi precision machinery,china,,,,doll_0.0015400000000000001 b,,0.0,"['industries', 'industry machinery']",not found,
176006,guizhou guihang automotive components,china,,,,doll_0.0009699999999999999 b,,0.0,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
152610,guilin sanjin pharmaceutical,china,,,,doll_0.00227 b,,doll_0.04 b,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology']",not found,
154374,gogo,united states,,,,doll_0.00148 b,doll_0.335 b,doll_0.152 b,"['communication services', 'telecom', 'consumer services', 'telecom equipment']",not found,
154408,guangzhou pearl river piano group,china,,,,doll_0.148 b,,0.0,"['consumer cyclical', 'musical instruments', 'leisure', 'entertainment']",not found,
154508,grupo palacio de hierro,mexico,,,,doll_0.0011 b,doll_0.016553000000000002 b,doll_0.456 b,"['consumer cyclical', 'retail', 'department stores']",not found,
154502,greenbrier companies,united states,,,12155.0,doll_0.145 b,doll_0.001747 b,doll_0.032 b,"['industries', 'railway', 'capital goods', 'freight transport']",not found,
133152,guangdong zhongsheng pharmaceutical,china,,,,doll_0.145 b,,0.0,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
165248,gosuncn technology group,china,,,,doll_0.143 b,,0.0,"['technology', 'communications equipment']",not found,
154603,guangdong lingxiao pump industry,china,,,,doll_0.0014199999999999998 b,,0.0,"['industries', 'industry machinery']",not found,
154689,geo,china,,,,doll_7.6930000000000005 b,,0.0,"['artificial intelligence', 'technology', 'software and it']",not found,
154688,geneseeq,china,,,,doll_7.6930000000000005 b,,0.0,,not found,
176356,galaxycore,china,,,,0.0,,0.0,,not found,
176357,g7,china,,,,0.0,,0.0,"['artificial intelligence', 'technology', 'software and it']",not found,
154690,glovo,spain,,,,doll_7.6930000000000005 b,,0.0,,not found,
154694,gympass,brazil,,,,doll_7.6930000000000005 b,,0.0,,not found,
144133,"guangdong guanhao high-tech co., ltd.",china,,,,doll_0.00141 b,,0.0,['paper and pulp'],not found,
133473,guangzhou shangpin home collection,china,,,,doll_0.13999999999999999 b,doll_0.001064 b,doll_0.013 b,"['consumer cyclical', 'furniture', 'home furnishing']",not found,
133505,guangdong advertising group,china,,,,doll_0.13999999999999999 b,,0.0,"['communication services', 'advertising']",not found,
165600,greattown holdings,china,,,,doll_0.0012900000000000001 b,,0.0,['real estate'],not found,
77830,guangdong hybribio biotech,china,,,,doll_0.9400000000000001 b,,0.0,"['healthcare', 'health care diagnostics']",not found,
154926,guangdong huatie tongda high-speed railway equipment corporation,china,,,,doll_0.00131 b,,0.0,"['industries', 'railway']",not found,
154950,golden eagle retail group,china,,,,doll_0.00148 b,,0.0,"['consumer cyclical', 'retail', 'department stores', 'super markets', 'hotels']",not found,
144292,greencoat renewables,ireland,,,,doll_0.0013700000000000001 b,doll_0.08 b,doll_0.071 b,"['utilities', 'electric utilities', 'renewable energy']",not found,
154982,graincorp,australia,,,,doll_0.00106 b,doll_0.004058 b,doll_0.103 b,"['consumer defensive', 'agriculture related', 'agriculture products', 'farming / seeds / milling']",not found,
134850,guangzhou fang bang electronics,china,,,,doll_0.00107 b,,0.0,"['technology', 'electronics', 'capital goods']",not found,
155020,gansu jingyuan coal industry & electricity power co. ltd,china,,,,doll_0.00136 b,,0.0,"['energy', 'coal mining', 'mining']",not found,
155043,"guizhou aviation technical development co., ltd",china,,,,doll_0.00132 b,,0.0,"['industries', 'aerospace and defense']",not found,
144384,green energy solution industries,united states,,,,doll_0.00134 b,,0.0,"['utilities', 'industry machinery']",not found,
155109,genertec universal medical group company,china,,,,doll_0.133 b,,0.0,['healthcare'],not found,
155117,guocoland,singapore,,,,doll_0.133 b,doll_0.613 b,doll_0.108 b,['real estate'],not found,
144454,gepic energy development,china,,,,doll_0.133 b,,0.0,"['utilities', 'electric utilities', 'renewable energy']",not found,
144515,gl tech,china,,,,doll_0.00131 b,,0.0,"['industries', 'electrical products']",not found,
155239,"guangzhou metro design & research institute co., ltd.",china,,,,doll_0.13 b,,0.0,['industries'],not found,
134013,general interface solution (gis) holding,taiwan,,,,doll_0.00134 b,doll_0.004373999999999999 b,doll_0.145 b,"['technology', 'electronics', 'capital goods']",not found,
134049,guangdong guanghua sci-tech,china,,,,doll_0.00125 b,,0.0,"['basic materials', 'chemicals']",not found,
155432,"guangzhou jet bio-filtration co., ltd.",china,,,,doll_0.125 b,,0.0,"['healthcare', 'medical equipment']",not found,
155464,granges ab (publ),sweden,,,,doll_0.124 b,doll_0.001709 b,doll_0.056 b,"['basic materials', 'aluminum']",not found,
155525,guangdong hoshion aluminium,china,,,,doll_0.123 b,,0.0,"['basic materials', 'aluminum']",not found,
166240,global new material international holdings limited,china,,,,doll_0.122 b,,0.0,"['basic materials', 'chemicals']",not found,
155648,guangdong ellington electronics technology,china,,,,doll_0.00116 b,,0.0,"['technology', 'electronics', 'capital goods']",not found,
166401,grace fabric technology,china,,,,doll_0.118 b,,0.0,"['basic materials', 'chemicals']",not found,
155756,gud holdings,australia,,,,doll_0.00074 b,doll_0.578 b,doll_0.019 b,"['industries', 'industry machinery']",not found,
155778,glory,japan,,,3473.0,doll_0.11699999999999999 b,doll_0.001653 b,doll_0.047 b,"['industries', 'industry machinery']",not found,
145121,guangxi liuzhou pharmaceutical,china,,,,doll_0.00117 b,,0.0,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
166501,getein biotech,china,,,,doll_0.00116 b,,0.0,"['healthcare', 'medical equipment']",not found,
155850,guangdong dongfang precision science & technology,china,,,,doll_0.00132 b,,0.0,"['industries', 'industry machinery']",not found,
155853,"guanglian aviation industry co., ltd.",china,,,,doll_0.00128 b,,0.0,"['industries', 'aerospace and defense']",not found,
166629,goldsun building materials,taiwan,,,,doll_0.11299999999999999 b,doll_0.72 b,doll_0.094 b,"['basic materials', 'construction materials']",not found,
134593,"gores guggenheim, inc.",united states,,,,doll_0.11299999999999999 b,,0.0,"['financial services', 'shell company']",not found,
145280,gorman-rupp company,united states,,,1150.0,doll_0.00113 b,doll_0.378 b,doll_0.029 b,"['industries', 'capital goods', 'industry machinery']",not found,
155979,gl limited,singapore,,,,doll_8.817 b,,0.0,"['consumer cyclical', 'hotels', 'resorts', 'leisure', 'tourism']",not found,
134656,guangdong golden glass technologies,china,,,,doll_0.0011200000000000001 b,,0.0,"['industries', 'building products and equipment']",not found,
156099,"ganyuan foods co., ltd.",china,,,,doll_0.00067 b,,0.0,"['consumer defensive', 'package foods']",not found,
156097,gladstone land corporation,united states,,,,doll_0.00074 b,doll_0.075 b,doll_-0.008 b,"['real estate', 'consumer services', 'property investments']",not found,
156107,greensky,united states,,,1164.0,doll_0.10900000000000001 b,doll_0.518 b,doll_0.042 b,"['technology', 'business services', 'software and it infrastructure']",not found,
156140,geo-jade petroleum corporation,china,,,,doll_0.10900000000000001 b,,0.0,"['energy', 'oil and gas']",not found,
134784,guangdong goworld,china,,,,doll_0.10900000000000001 b,,0.0,"['technology', 'electronics', 'consumer electronics']",not found,
156162,geneone life science,south korea,,,,doll_0.10800000000000001 b,doll_0.029 b,doll_-0.012 b,"['healthcare', 'biotechnology', 'biopharmaceutical']",not found,
156195,guizhou bc&tv information network,china,,,,doll_0.10800000000000001 b,,0.0,"['communication services', 'broadcasting']",not found,
156238,gansu yasheng industrial (group),china,,,,doll_0.00094 b,,0.0,"['consumer defensive', 'agriculture related', 'agriculture products', 'farming / seeds / milling']",not found,
134883,gentera,mexico,,,,doll_0.00107 b,doll_0.001135 b,doll_0.118 b,['financial services'],not found,
134917,grieg seafood asa,norway,,,,doll_0.0011200000000000001 b,doll_0.473 b,doll_0.124 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
156298,guangzhou kingteller technology,china,,,,doll_0.10600000000000001 b,,0.0,"['technology', 'software and it', 'technology hardware and instruments', 'office equipment']",not found,
156320,"gek terna holdings, real estate, construction s.a.",greece,,,,doll_0.10500000000000001 b,,0.0,"['industries', 'construction']",not found,
156322,general american investors company,united states,,,,doll_0.10500000000000001 b,doll_0.308 b,doll_0.293 b,"['financial services', 'asset management']",not found,
178051,grupo kuo,mexico,,,,doll_0.0010400000000000001 b,doll_0.002024 b,doll_0.136 b,"['industries', 'plastics / plastic products', 'chemicals', 'automobile parts', 'conglomerate']",not found,
167042,guggenheim strategic opportunities fund,united states,,,,doll_0.0010400000000000001 b,doll_-0.125 b,doll_-0.127 b,"['financial services', 'asset management']",not found,
156384,genomma lab internacional,mexico,,,,doll_0.0010400000000000001 b,doll_0.777 b,doll_0.066 b,"['healthcare', 'pharmaceutical']",not found,
156801,"guizhou sanli pharmaceutical co., ltd.",china,,,,doll_0.0009 b,,0.0,"['healthcare', 'biotechnology']",not found,
145729,"guangdong huiyun titanium industry co., ltd.",china,,,,doll_0.00103 b,,0.0,"['basic materials', 'chemicals']",not found,
135107,global fashion group,singapore,,,7300.0,doll_0.00102 b,doll_0.0016950000000000001 b,doll_-0.135 b,['retail'],not found,
135138,"guangdong sanhe pile co.,ltd.",china,,,,doll_0.00102 b,,0.0,['construction materials'],not found,
145885,guangzhou guangri stock,china,,,,doll_0.00093 b,,0.0,"['industries', 'industry machinery']",,
156576,guodian nanjing automation,china,,,,doll_0.0008399999999999999 b,,0.0,"['technology', 'electronics', 'consumer electronics']",,
145921,glenmark life sciences limited,india,,,,doll_0.999 b,,doll_0.052 b,['pharmaceutical'],,
145949,guomai technologies,china,,,,doll_0.1 b,,0.0,"['technology', 'software and it']",,
135284,"guangzhou haoyang electronic co.,ltd.",china,,,,doll_0.1 b,,0.0,"['industries', 'electrical products']",,
156642,guangdong no.2 hydropower engineering company,china,,,,doll_0.0007700000000000001 b,,0.0,"['industries', 'engineering products', 'engineering services', 'construction']",,
156688,guoguang electric company,china,,,,doll_0.992 b,,0.0,"['technology', 'electronics', 'consumer electronics']",,
135409,greencore group,ireland,,,,doll_0.967 b,,doll_0.029 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",,
146114,guangdong homa appliances,china,,,,doll_0.973 b,,0.0,"['technology', 'electronics', 'consumer electronics']",,
146125,guangzhou hengyun enterprises holding ltd,china,,,,doll_0.967 b,,0.0,"['utilities', 'electric utilities']",,
156828,giken,japan,,,,doll_0.00117 b,,doll_0.022 b,"['industries', 'industry machinery']",,
135465,"gohealth, inc.",united states,,,,doll_0.0016 b,,doll_-0.189 b,"['financial services', 'insurance']",,
146240,"guangdong shenling environmental systems co., ltd.",china,,,,doll_0.948 b,,0.0,"['industries', 'electrical products']",,
146249,ginko international,taiwan,,,,doll_0.00074 b,,0.0,"['healthcare', 'medical equipment']",,
135597,guangdong orient zirconic ind sci & tech,china,,,,doll_0.939 b,,0.0,"['basic materials', 'chemicals']",,
156975,gold cup electric apparatus,china,,,,doll_0.00094 b,,0.0,"['industries', 'electrical products']",,
135712,ganglong china property group limited,china,,,,doll_0.0009699999999999999 b,,0.0,['real estate'],,
146413,gladstone commercial corporation,united states,,,,doll_0.00085 b,,doll_-0.004 b,"['real estate', 'consumer services', 'property investments']",,
135753,guizhou qianyuan power,china,,,,doll_0.917 b,,0.0,"['utilities', 'electric utilities']",,
146494,gettop acoustic,china,,,,doll_0.00054 b,,0.0,"['technology', 'electronics', 'capital goods']",,
164970,gabelli equity trust,united states,,,,doll_0.00151 b,doll_0.362 b,doll_0.342 b,"['financial services', 'asset management']",not found,
178296,galvin green,,,1990.0,,,,,['clothing & accessories'],,växjö
178297,gb glace,,,1942.0,,,,,['food products'],,stockholm
178298,gekås,,,1963.0,,,,,['broadline retailers'],,falkenberg
178299,getinge group,,,1904.0,,,,,['medical equipment'],,gothenburg
183776,göinge mekaniska,,,1946.0,,,,,['heavy construction'],,hässleholm
183777,green cargo,,,2001.0,,,,,['delivery services'],,solna
183778,grimaldi industri,,,1970.0,,,,,,,stockholm
183779,gunnebo group,,,1889.0,,,,,['business support services'],,gothenburg
183603,gamesa,,,1976.0,,,,,['renewable energy equipment'],,zamudio
183605,gmv innovating solutions,,,1984.0,,,,,,,tres cantos
178552,grundig mobile,,,2005.0,,,,,['telecommunications equipment'],,málaga
183609,grupo calvo,,,1940.0,,,,,['food products'],,carballo
183610,grupo gea perona,,,1927.0,,,,,['oil & gas distribution'],,murcia
183611,grupo lo monaco,,,1996.0,,,,,['furnishings'],,granada
183612,grupo puma,,,1985.0,,,,,['building materials & fixtures'],,madrid
183534,goodyear dunlop sava tires,,,1998.0,,,,,['automobiles'],,kranj
178632,gorenje,,,1950.0,,,,,['durable household products'],,velenje
178654,glass lps,,,1999.0,,,,,['durable household products'],,medzilaborce
178700,gecad software,,,1992.0,,,,,['software'],,bucharest
178701,grup feroviar român,,,2001.0,,,,,['railroads'],,bucharest
178761,glintt,,,2008.0,,,,,['software'],,lisbon
183301,gaworzyce mine,,,2004.0,,,,,['nonferrous metals'],,gaworzyce
183302,gaz-system,,,2004.0,,,,,['gas distribution'],,warsaw
178832,głogów głęboki-przemysłowy mine,,,2004.0,,,,,['nonferrous metals'],,polkowice
183306,gubin coal mine,,,1955.0,,,,,['coal'],,gubin
183192,grolsch brewery,,,1615.0,,,,,['brewers'],,enschede
183193,guerrilla games,,,2000.0,,,,,['software'],,amsterdam
183194,g-star raw,,,1989.0,,,,,['apparel retailers'],,amsterdam
179009,go,,,1997.0,,,,,['fixed line telecommunications'],,marsa
179041,general mediterranean holding,,,1979.0,,,,,,,luxembourg city
183104,genii capital,,,2008.0,,,,,['specialty finance'],,howald
183105,gold & wood,,,1995.0,,,,,['personal products'],,luxembourg city
179084,gubernija,,,1665.0,,,,,['brewers'],,šiauliai
179113,grindeks,,,1991.0,,,,,['pharmaceuticals'],,riga
179328,gaggia,,,1947.0,,,,,['durable household products'],,milan
179329,gancia,,,1850.0,,,,,['distillers & vintners'],,canelli
179330,gardaland,,,1975.0,,,,,['recreational services'],,castelnuovo del garda
179331,garelli motorcycles,,,1919.0,,,,,['automobiles'],,milan
179332,garlando,,,1954.0,,,,,['recreational products'],,novi ligure
179333,gde bertoni,,,1938.0,,,,,['recreational products'],,milan
179334,gedi gruppo editoriale,,,1955.0,,,,,['publishing'],,rome
179336,ghezzi & brian,,,1995.0,,,,,['automobiles'],,missaglia
179337,gilera,,,1909.0,,,,,['automobiles'],,pontedera
179338,gio. ansaldo & c.,,,1853.0,,,,,['aerospace'],,genoa
179339,givova,,,2008.0,,,,,['clothing & accessories'],,scafati
179340,golden goose,,,2000.0,,,,,['clothing & accessories'],,venice
179341,graziano trasmissioni,,,1951.0,,,,,['auto parts'],,turin
179342,grimaldi group,,,1947.0,,,,,['consumer services'],,palermo
182816,grivel,,,1818.0,,,,,['recreational products'],,courmayeur
179347,gucci,,,1921.0,,,,,['clothing & accessories'],,florence
179348,guerciotti,,,1964.0,,,,,['recreational products'],,milan
179349,gufram,,,1966.0,,,,,['furnishings'],,cuneo
179595,glendimplex,,,1973.0,,,,,['consumer electronics'],,dublin
179596,gocar,,,2008.0,,,,,['specialized consumer services'],,dublin
182544,greencore,,,1991.0,,,,,['food products'],,dublin
182545,guineys,,,1971.0,,,,,['apparel retailers'],,dublin
184207,guinness,,,1759.0,,,,,['brewers'],,dublin
182424,ganz works,,,1844.0,,,,,['automobiles'],,budapest
179688,gramy records,,,1999.0,,,,,['broadcasting & entertainment'],,budapest
179689,graphisoft,,,1982.0,,,,,['software'],,budapest
179690,gundel,,,1910.0,,,,,['restaurants & bars'],,budapest
179691,győri keksz,,,1880.0,,,,,['food products'],,győr
182237,gainjet aviation,,,2006.0,,,,,['airlines'],,athens
182238,galaxias,,,1982.0,,,,,['food retailers'],,athens
179840,gek terna,,,1969.0,,,,,['heavy construction'],,athens
182240,germanos group,,,1980.0,,,,,['electrical components'],,athens
182242,goody's burger house,,,1975.0,,,,,['travel & leisure'],,athens
182243,grecotel,,,,,,,,['hospitality'],,rethymno
182244,greek internet exchange,,,2009.0,,,,,['internet'],,athens
179998,gameloft,,,2000.0,,,,,['software'],,paris
181720,gandi,,,1999.0,,,,,['internet'],,paris
180001,genset,,,1989.0,,,,,['biotechnology'],,paris
180005,groupe casino,,,1898.0,,,,,['broadline retailer'],,saint-étienne
180199,gorail,,,,,,,,['travel & tourism'],,tallinn
180275,global risk management,,,2004.0,,,,,['business support services'],,middelfart
180277,grundfos,,,1945.0,,,,,['industrial machinery'],,bjerringbro
180278,gryphon audio designs,,,,,,,,['consumer electronics'],,ry
180522,geofoto,,,1993.0,,,,,['software'],,zagreb
180624,girdap,,,1881.0,,,,,['banks'],,ruse
180712,gimv,,,,,,,,['equity investment instruments'],,brussels
180713,godiva chocolatier,,,1926.0,,,,,['food products'],,brussels
181008,group joos,,,1935.0,,,,,['publishing'],,turnhout
181010,guylian,,,1960.0,,,,,['food products'],,sint-niklaas
180812,ge jenbacher,,,1959.0,,,,,['industrial machinery'],,jenbach
180813,gericom,,,1990.0,,,,,['computer hardware'],,linz
180814,gessler,,,1777.0,,,,,['distillers & vintners'],,vienna
180904,glock ges.m.b.h.,,,1963.0,,,,,['defense'],,deutsch-wagram
180816,goldscheider ceramics,,,1885.0,,,,,['durable household products'],,vienna
181931,gardena,,,1961.0,,,,,['durable household products'],,ulm
181933,gebrüder thonet,,,1853.0,,,,,['furnishings'],,frankenberg
181934,germanwings,,,2002.0,,,,,['airlines'],,cologne
181935,gerolsteiner brunnen,,,1888.0,,,,,['beverages'],,gerolstein
181937,getrag,,,1935.0,,,,,['industrial suppliers'],,untergruppenbach
181938,gfk ag,,,1934.0,,,,,['business support services'],,nuremberg
181939,gpc biotech,,,1997.0,,,,,['biotechnology'],,martinsried
181940,grundig,,,1930.0,,,,,['consumer electronics'],,nuremberg
181941,gruner + jahr,,,1965.0,,,,,['publishing'],,hamburg
182245,greek reporter,,,2008.0,,,,,['media'],,
182246,greek wine cellars,,,,,,,,['beverages'],,markopoulo
182247,green cola company,,,1959.0,,,,,['food & beverages'],,orestiada
182248,green cookie records,,,,,,,,['media'],,thessaloniki
184197,geeknet,,,,,,,,,,"olathe, kansas"
184199,gree electric,,,1991.0,,,,,,,boston
184204,giant bicycles,,,,,,,,,,porto alegre
184205,globe telecom,,,,,,,,,,porto alegre
184208,guess (clothing),,,1981.0,,,,,,,chiyoda
3297,global hospital pune india,,,2012.0,,,,,,,
3299,global hospital pune india,,,2012.0,,,,,,,
4096,government of andhra pradesh,,,1953.0,,,,,['government'],,
5814,gangavaram port,,,2008.0,,,,,['ports & shipping'],,
5884,gujarat sidhee cement,,,1973.0,,,,,['building material'],,
6228,gujarat guardian ltd.,,,1992.0,,,,,['building material'],,
6460,girnar care,,,,,,,,['bpo'],,
7465,government of odisha,,,,,,,,['government'],,
7469,government of odisha,,,,,,,,['government'],,
7566,golden star facilities and services,,,2008.0,,,,,['facility management services'],,
8065,gitanjali gems,,,1966.0,,,,,['jewellery'],,
8073,gitanjali gems,,,1966.0,,,,,['jewellery'],,
9831,godavari polymers,,,1991.0,,,,,['petrochemicals'],,
75153,gambling.com group ltd,,,,,0,,,,mr. charles hanson gillespie,
75213,group of companies segezha public joint stock company,,,,,0,,,,mr. mikhail valeryevich shamolin,
75258,g. willi-food international ltd.,,,,,doll_0.0026 b,,,,not found,
76088,gree real estate co. ltd,,,,1686.0,doll_1.335 b,,,,not found,
76213,"guangxi wuzhou zhongheng group co.,ltd",,,,3993.0,doll_1.192 b,,,,not found,
76575,golden house ltd,,,,,doll_0.0023 b,,,,mr. golan guy rubinstein,
77419,golf & co group ltd,,,,2314.0,doll_0.43889999999999996 b,,,,mr. eliezer  shapir,
77760,go life international ltd,,,,,0,,,,not found,
77790,grindrod ltd,,,,,doll_0.0332 b,,,,"mr. andrew geard waller c.a., ca (sa)",
78027,glorious sun enterprises limited,,,,,doll_0.1352 b,,,,not found,
81885,goldsun building materials co. ltd,,,,,doll_3.5159999999999996 b,,,,ms. lan-ying  hsu,
82408,group up industrial co. ltd,,,,,doll_0.454 b,,,,mr. an-shun  chen,
82450,good will instrument co. ltd,,,,,doll_0.41500000000000004 b,,,,not found,
84054,global quest ltd,,,,,0,,,,not found,
84180,growthpoint properties ltd,,,,,doll_5.077 b,,,,"mr. leon norbert sasse b.com., ca (sa)",
84334,greenlam industries ltd,,,,1900.0,doll_4.561999999999999 b,,,,mr. saurabh  mittal b.com,
84913,guocoland ltd,,,,,doll_0.172 b,,,,mr. hsing yao  cheng,
85010,good spirits hospitality ltd,,,,,doll_0.0038 b,,,,not found,
87732,good drinks australia ltd,,,,,doll_0.1052 b,,,,not found,
89501,globlex holding management public company ltd,,,,,doll_0.162 b,,,,not found,
111380,g t solutions limited,,117raggedstaffwharf queenswayquay gibraltar gibraltar gx111aa,,,,,,,,
111393,g a alliance europe ltd,,inglesmanor castlehillavenue folkestone kent ct202rd,,,,,,,,
111394,g a & d digital information ltd,,24brooksidebusinesspark stone staffordshire england st150rz,,,,,,,,
111395,ga & g fix ltd,,51ridleyroad london england e70lu,,,,,,,,
111396,g a & j developments limited,,ivyhouse mainstreet burtonjoyce nottinghamshire ng145ed,,,,,,,,
111397,g a & r c detailing ltd,,16nunwickway haydongrange littlebenton newcastleupontyne ne77gb,,,,,,,,
111398,g a & s holdings limited,,unit20oakhilltradingestate devonshireroad worsley lancashire england m283pt,,,,,,,,
111399,g a a p real estate limited,,492galestreet dagenham essex rm94nu,,,,,,,,
111400,g a architectural limited,,39cromptonroad stevenage hertfordshire sg12ee,,,,,,,,
111402,g a autocentre limited,,springvale policestationsquare mildenhall suffolk ip287er,,,,,,,,
111403,g a automotive limited,,39thornfield northampton england nn38qr,,,,,,,,
111404,g a barnett associates limited,,theoldmill milllane godalming surrey gu71ey,,,,,,,,
111407,g. abbott & company (holdings) limited,,themansionhouse sheraton castleeden cleveland ts274rb,,,,,,,,
111408,g abbott & sons limited,,abbottsyardromanroad leeming northallerton england dl79sn,,,,,,,,
111411,g a b carpentry ltd,,7heathfieldroad chandlers ford eastleigh hants so535rp,,,,,,,,
111413,g abella (installation and maintenance engineers) limited,,groundfloor bairdhouseseebeckplace knowlhill miltonkeynes buckinghamshire england mk58fr,,,,,,,,
111414,g a belt limited,,23fiskertonroad cherrywillingham lincoln lincolnshire ln34la,,,,,,,,
111415,gabi g delivery ltd,,57macclesfieldstreet stoke-on-trent england st61eh,,,,,,,,
111416,g. a. bland limited,,orchardhouseoakfarmpaddock northhykeham lincoln ln69gr,,,,,,,,
111417,g a bodywork limited,,unit2cambellscourt lordstreet lythamstannes lancashire unitedkingdom fy82df,,,,,,,,
