id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
80335,enel russia pjsc,,,,,doll_2.044 b,,,,not found,
170720,evotec se,germany,,,3030.0,doll_0.742 b,doll_0.618 b,doll_0.215 b,"['healthcare', 'biotechnology', 'technology', 'healthcare products', 'pharmaceutical']","dr. werner  lanthaler m.b.a., mba, mpa, ph.d.",
80419,electreon wireless ltd,,,,,doll_0.199 b,,,,mr. oren  ezer,
80437,el al israel airlines ltd,,,,2533.0,doll_0.0299 b,,,,mr. avigal  soreq,
80449,electra real estate,israel,,,,doll_0.00078 b,doll_0.036 b,doll_0.03 b,['real estate'],not found,
80454,electra consumer products ,,,,6656.0,doll_0.0378 b,,,,mr. yoram  badash,
80463,equital ltd,,,,,doll_0.0435 b,,,,not found,
80480,erbud sa,,,,2436.0,doll_0.1123 b,,,,not found,
80483,enter air sp. z o.o.,,,,,doll_0.1151 b,,,,mr. grzegorz wojciech polaniecki,
80551,empire company limited,,,,134000.0,doll_1.2189999999999999 b,,,,mr. michael bennett medline,
80578,enerplus corporation,canada,,,,doll_0.284 b,doll_0.001014 b,doll_0.18 b,"['energy', 'oil and gas', 'natural gas generation']",not found,
80579,ecn capital corp.,,,,,doll_0.42300000000000004 b,,,,"mr. steven k. hudson b.b.a., fca, fcpa",
175616,eldorado gold corporation,canada,,,,doll_0.16599999999999998 b,doll_0.723 b,doll_-0.105 b,"['basic materials', 'mining', 'gold mining', 'metals']",not found,
80654,ero copper corp.,,,,2457.0,doll_0.161 b,,,,mr. david maxwell strang,
80703,evertz technologies limited,,,,1700.0,doll_0.11599999999999999 b,,,,mr. romolo  magarelli,
80704,equitable group,canada,,,4100.0,doll_0.12 b,doll_0.494 b,doll_0.225 b,"['financial services', 'banking services']",mr. andrew r. g. moor,
80818,european residential real estate investment trust,,,,,doll_0.44780000000000003 b,,,,mr. phillip wesley burns,
80856,enthusiast gaming holdings inc.,,,,,doll_0.3625 b,,,,mr. adrian taylor montgomery,
80871,exco technologies limited,,,,4700.0,doll_0.3802 b,,,,"mr. darren michael kirk c.f.a., m.b.a., mba",
80873,eskay mining corp,,,,,doll_0.38230000000000003 b,,,,mr. hugh m. balkam,
80885,emerita resources corp,,,,,doll_0.4053 b,,,,"mr. david patrick gower m.sc., p.geo.",
80899,electrameccanica vehicles corp.,,,,,doll_0.2449 b,,,,mr. kevin j. pavlov,
80900,eloro resources ltd,,,,,doll_0.309 b,,,,mr. thomas g. larsen b.a.,
80961,exfo inc.,,,,1814.0,doll_0.2087 b,,,,mr. philippe  morin,
80965,emx royalty corporation,,,,,doll_0.21480000000000002 b,,,,mr. david morrell cole p.geo.,
81010,entree resources ltd.,,,,,doll_0.2099 b,,,,"mr. stephen victor scott c.p.a., cpa, cap",
81018,"exro technologies, inc.",,,,,doll_0.1519 b,,,,ms. sue  ozdemir,
81022,euro manganese inc.,,,,,doll_0.1638 b,,,,dr. matthew peter james be (hons),
81056,e3 metals corp,,,,,doll_0.1275 b,,,,"mr. christopher  doornbos b.sc (hons), mausimm, p.geo, p.geo.",
81068,electrovaya inc.,,,,,doll_0.13040000000000002 b,,,,"dr. sankar das gupta dic, ph.d.",
81077,eco (atlantic) oil & gas ltd.,,,,,doll_0.08220000000000001 b,,,,mr. gil  holzman,
81087,erdene resource development corporation,,,,,doll_0.1398 b,,,,mr. peter c. akerley b.sc.,
81108,ether capital corp,,,,,doll_0.11090000000000001 b,,,,mr. brian  mosoff,
81151,ecolomondo corp,,,,,doll_0.09540000000000001 b,,,,mr. elio  sorella b.comm,
81166,enwave corp,,,,,doll_0.1003 b,,,,"mr. brent  charleton b.a., c.f.a., cfa, csc, dip.tech.",
81173,elemental royalties corp,,,,,doll_0.1022 b,,,,mr. frederick augustus ronald peter mcmillan bell,
81177,eastwood bio-medical canada,,,,,doll_0.1032 b,,,,dr. youngsoo  kim,
81241,"elys game technology, corp.",,,,,doll_0.056100000000000004 b,,,,mr. michele  ciavarella b.sc.,
81259,"empower clinics, inc.",,,,,doll_0.0595 b,,,,mr. steven j. mcauley,
81270,"east africa metals, inc.",,,,,doll_0.047 b,,,,"mr. andrew lee smith b.sc, b.sc., p.geo.",
81303,essential energy services ltd.,,,,,doll_0.0639 b,,,,mr. garnet k. amundson,
81349,"eguana technologies, inc.",,,,,doll_0.1455 b,,,,mr. justin  holland,
81375,essa pharma inc.,,,,,doll_0.2322 b,,,,dr. david ross parkinson m.d.,
81376,ecosynthetix inc.,,,,,doll_0.3333 b,,,,mr. jeffrey douglas macdonald,
81404,ensign energy services inc.,,,,4160.0,doll_0.535 b,,,,not found,
81408,extendicare inc.,,,,23000.0,doll_0.7229 b,,,,dr. michael r. guerriere,
81413,enerflex ltd.,,,,2000.0,doll_0.7257 b,,,,mr. marc edward rossiter,
81439,enghouse systems limited,,,,1813.0,doll_0.221 b,,,,mr. stephen j. sadler,
173728,e-l financial corporation,canada,"165 university avenue, 10th floor, toronto, ontario, m5h3b8",,,doll_0.268 b,doll_0.13 b,doll_0.874 b,"['financial services', 'insurance']",mr. duncan newton rowell jackman,
81464,emera incorporated,,,,7500.0,doll_1.597 b,,,,mr. scott carlyle balfour,
81467,expres2ion biotech holding ab,,,,,doll_0.047 b,,,,not found,
81477,evaxion biotech a/s,,,,,doll_0.0691 b,,,,not found,
81483,egnsinvest ejendomme tyskland a/s,,,,,doll_0.6011 b,,,,not found,
81511,everfuel a/s,,,,,doll_0.441 b,,,,mr. jacob saaby krogsgaard,
167971,elis sa,france,"5 boulevard louis loucheur, saint-cloud, 92210",,45000.0,doll_0.296 b,doll_0.003362 b,doll_0.126 b,"['industries', 'facility support services', 'textile', 'business services']",mr. xavier  martire,
81536,eramet sa,france,"10 boulevard de grenelle, cs 63205, paris, 75015",,13000.0,doll_0.398 b,doll_0.43 b,,['metals and mining'],ms. christel  bories,
162113,energisa mato grosso - distribuidora de energia s/a,brazil,,,3136.0,doll_0.316 b,doll_0.0013640000000000002 b,doll_0.223 b,"['utilities', 'electric utilities']",riberto jose barbanera,
81643,eqtec plc,,,,,doll_0.0823 b,,,,mr. david  palumbo,
81744,exmar nv,netherlands,"gustav mahlerplein 25, amsterdam, 1082ms",,,doll_1.9100000000000001 b,doll_3.9799999999999995 b,,['financial services'],mr. francis  mottrie,
81747,ekopak nv,,,,,doll_0.2813 b,,,,mr. pieter  loose,
81758,"e ink holdings, inc.",,,,,doll_22.159 b,,,,mr. hao cheng  lee,
169698,e.sun financial holding company,taiwan,"14f & 1f, no.117 & no.115, section 3, min sheng east road, songshan district, taipei, 105",,8000.0,doll_0.01251 b,doll_0.26 b,doll_0.685 b,"['financial services', 'banking services']",joseph n.c. huang,
81801,elite material co. ltd,,,,,doll_8.765 b,,,,mr. ding-yu  dong,
81826,"ememory technology, inc.",,,,,doll_12.953 b,,,,not found,
81827,eclat textile co. ltd,,,,,doll_13.088999999999999 b,,,,not found,
174437,ennostar inc.,taiwan,,,,doll_4.8340000000000005 b,,0.0,"['technology', 'electronics']",not found,
153893,elan microelectronics corporation,taiwan,,,,doll_5.0 b,doll_0.606 b,doll_0.169 b,"['technology', 'electronics', 'semiconductors']",mr. i-hau  yeh,
81875,"episil-precision, inc.",,,,,doll_3.339 b,,,,not found,
145381,evergreen international storage & transport corporation,taiwan,,,,doll_3.893 b,doll_0.293 b,doll_0.035 b,"['industries', 'shipping']",not found,
154509,episil holding,taiwan,,,,doll_0.145 b,,0.0,"['technology', 'semiconductors']",mr. jian-hua  syu,
81964,"etron technology, inc.",,,,,doll_2.0629999999999997 b,,,,dr. nicky  lu,
81977,everlight electronics co. ltd,,,,,doll_2.143 b,,,,not found,
81988,"eirgenix, inc.",,,,,doll_2.228 b,,,,dr. lee-cheng  liu,
82000,eastern media international corp,,,,,doll_1.732 b,,,,not found,
82018,ennoconn corp,,,,,doll_1.855 b,,,,mr. fu-chuan  chu,
82041,everlight chemical industrial corp,,,,,doll_1.405 b,,,,not found,
82108,ever supreme bio technology co. ltd,,,,,doll_1.311 b,,,,not found,
82115,eris technology corp,,,,,doll_1.34 b,,,,mr. jonathan  chang,
82117,ecloudvalley digital technology co. ltd,,,,,doll_1.343 b,,,,mr. chia-hung  tsai,
82128,"elitegroup computer systems co.,ltd.",,,,,doll_1.088 b,,,,not found,
82167,excelsior medical co. ltd,,,,,doll_0.9289999999999999 b,,,,not found,
82201,eurocharm holdings co. ltd,,,,,doll_1.01 b,,,,not found,
82224,e-life corp,,,,1667.0,doll_0.8470000000000001 b,,,,not found,
82256,e&r engineering corp,,,,,doll_0.746 b,,,,not found,
82277,"egis technology, inc.",taiwan,,,,doll_0.772 b,doll_0.23793 b,,['technology'],not found,
82297,excelliance mos,taiwan,,,,doll_0.6519999999999999 b,doll_0.05329 b,,['industrial goods'],not found,
82334,everest textile co. ltd,,,,,doll_0.577 b,,,,not found,
82433,"egalax_empia technology, inc.",,,,,doll_0.489 b,,,,not found,
82455,everspring industry co. ltd,,,,,doll_0.41900000000000004 b,,,,not found,
82482,"excellence optoelectronics, inc.",,,,,doll_0.441 b,,,,not found,
82629,elite advanced laser corp,,,,,doll_0.708 b,,,,not found,
82644,edom technology co. ltd,,,,,doll_0.892 b,,,,mr. ching-chi  hou,
82682,ecove environment corp,,,,1040.0,doll_1.701 b,,,,not found,
134466,entie commercial bank,taiwan,,,,doll_0.00114 b,doll_0.224 b,doll_0.077 b,"['financial services', 'banking services']",not found,
82716,"elite semiconductor microelectronics tech, inc.",,,,,doll_4.358 b,,,,not found,
82722,eternal materials co. ltd,,,,,doll_4.5649999999999995 b,,,,mr. kuo-lun  kao,
107826,eva airways corp,taiwan,"no.376, section 1, hsin-nan road, taoyuan, 338",,,doll_16.193 b,doll_0.37 b,,['transport and logistics'],not found,
109584,essity ab,sweden,"klarabergsviadukten 63, stockholm, 11164",,46000.0,doll_16.598 b,doll_1.42 b,,['consumer packaged goods'],"mr. magnus  groth mba, msc econ, me",
82898,eisai co. ltd,,,,11237.0,doll_1671.0 b,,,,mr. haruo  naito,
83188,ezaki glico co. ltd,,,,5321.0,doll_24.863999999999997 b,,,,mr. katsuhisa  ezaki,
83344,"en-japan, inc.",,,,2853.0,doll_13.308000000000002 b,,,,not found,
83364,elecom co. ltd,,,,1452.0,doll_14.011000000000001 b,,,,mr. yukio  shibata,
83433,"erex co.,ltd.",,,,,doll_10.744 b,,,,not found,
83472,"eguarantee, inc.",,,,,doll_9.293000000000001 b,,,,not found,
83534,euglena co. ltd,,,,,doll_8.656 b,,,,mr. akihiko  nagata,
83564,exedy corp,,,,12342.0,doll_7.3420000000000005 b,,,,mr. hidehito  hisakawa,
83587,elan corp,,,,,doll_6.449 b,,,,not found,
83662,eiken chemical co. ltd,,,,,doll_6.375 b,,,,mr. morifumi  wada,
83685,eizo corp,,,,2253.0,doll_7.654000000000001 b,,,,mr. yoshitaka  jitsumori,
83695,"eps holdings, inc.",,,,6716.0,doll_8.166 b,,,,not found,
108680,edion corp,japan,"osaka mitsui bussan bldg., 2-3-33, nakanoshima, kita-ku, osaka-shi, 530-0005",,9158.0,doll_0.11000000000000001 b,doll_0.64 b,,['retailing'],mr. masataka  kubo,
83719,earth corp,,,,4255.0,doll_12.818999999999999 b,,,,mr. katsunori  kawabata,
109188,electric power development,japan,"6-15-1, ginza, chuo-ku, tokyo, 104-8165",1952.0,7156.0,doll_0.00232 b,doll_0.921 b,doll_0.509 b,"['utilities', 'electric utilities', 'renewable energy']",mr. toshifumi  watanabe,
108408,ebara corp,japan,"11-1, haneda asahi-cho, ota-ku, tokyo, 144-8510",,18372.0,doll_0.36 b,doll_0.54 b,,['industrial goods and machinery'],not found,
83825,"eneos holdings, inc.",,,,40753.0,doll_1512.0 b,,,,mr. tsutomu  sugimori,
105544,"enagás, sa",spain,"paseo de los olmos, 19, madrid, 28005",,1312.0,doll_0.561 b,doll_0.12 b,,['energy and utilities'],mr. arturo gonzalo aizpiri,
83975,"e-mart, inc.",,,,,doll_3956.0 b,,,,mr. heui-seok  kang,
84004,"esr kendall square reit co., ltd.",south korea,,,,doll_0.0011200000000000001 b,,0.0,"['real estate', 'property investments']",not found,
108881,"el puerto de liverpool, s.a.b. de c.v.",mexico,"mario pani 200, col. santa fe cuajimalpa, 05348",,80724.0,doll_0.86 b,doll_0.74 b,,['retailing'],graciano f. guichard g.,
170112,esr cayman,hong kong,,,,doll_0.009550000000000001 b,doll_0.404 b,doll_0.349 b,"['real estate', 'construction', 'property investments', 'logistics']",mr. stuart  gibson,
84488,ec world real estate investment trust,,,,,doll_0.5817 b,,,,mr. toh sim  goh,
84500,excelpoint technology ltd,singapore,"15 changi business park central 1, rank_06-00, singapore, 486057",,,doll_0.2009 b,doll_0.16 b,,['industrial goods and machinery'],mr. yong hen phuay,
84575,econ healthcare ,,,,,doll_0.0681 b,,,,mr. chu poh  ong,
84584,ecowise holdings ltd,,,,,doll_0.074 b,,,,mr. thiam seng  lee,
84620,eurosports global ltd,,,,,doll_0.0439 b,,,,mr. kim san  goh,
84644,ellipsiz ltd,,,,,doll_0.055 b,,,,mr. wen-sum  lum,
84676,envictus international holdings ltd,,,,2200.0,doll_0.033100000000000004 b,,,,not found,
84694,edition ltd,,,,,doll_0.0176 b,,,,mr. boon chuan  ong,
84716,eggriculture foods ltd,,,,,doll_0.1276 b,,,,mr. chin chew  ma,
84780,ezion holdings ltd,,,,,doll_0.0038 b,,,,not found,
84786,eindec corp ltd,,,,,doll_0.0073 b,,,,ms. quek cheng  foo,
84871,enviro-hub holdings ltd,,,,,doll_0.0995 b,,,,not found,
84880,engro corp ltd,pakistan,"7th & 8th floors, the harbor front bldg, hc rank_ 3,block-4, marine drive, clifton, karachi, 75600",,,doll_0.1519 b,doll_0.19 b,,['chemicals'],mr. cheng gay  tan,
165218,esr-reit,singapore,,,,doll_0.144 b,doll_0.177 b,doll_0.074 b,"['real estate', 'property investments']",mr. wai yin  chui,
84926,eroad limited,,,,,doll_0.4415 b,,,,mr. steven  newman,
84981,evolve education group limited,,,,,doll_0.1135 b,,,,not found,
85016,enprise group ltd,,,,,doll_0.019399999999999997 b,,,,mr. george elliot cooper,
85780,eurocash s.a.,poland,"ul. wisniowa 11, komorniki w., 62-052",,,doll_0.3963 b,doll_0.6799999999999999 b,,['retailing'],mr. pawel  surowka cfa,komorniki
85782,echo investment sa,,,,,doll_0.4152 b,,,,mr. nicklas  lindberg,
150984,emaar the economic city,saudi arabia,,,,doll_0.362 b,doll_0.099 b,doll_-0.221 b,['real estate'],not found,
85950,eastern province cement co.,,,,,doll_0.45199999999999996 b,,,,not found,
85993,etihad atheeb telecommunication company,,,,,doll_0.5013 b,,,,not found,
86113,elco ltd,israel,"98 yigal alon st., electra tower fl. 50, tel aviv-yafo, 97891",,14600.0,doll_0.0608 b,doll_0.45999999999999996 b,,['construction'],mr. daniel m. zalkind,
86288,energica motor company,italy,,2010.0,,doll_0.0974 b,doll_0.00316 b,,['automobiles'],engineer livia  cevolini,modena
86310,eurotech s.p.a.,,,,,doll_0.134 b,,,,mr. paul  chawla,
86315,ediliziacrobatica s.p.a.,,,,,doll_0.1417 b,,,,riccardo  iovino,
86325,equita group s.p.a.,,,,,doll_0.1717 b,,,,mr. andrea  vismara,
86327,euro cosmetic s.p.a.,,,,,doll_0.0409 b,,,,daniela  maffoni,
86347,eems italia spa,,,,,doll_0.0565 b,,,,engineer giuseppe  de giovanni,
86351,esautomotion s.p.a.,,,,,doll_0.061200000000000004 b,,,,dr. gianni  senzolo,
86359,expert system s.p.a.,,,,,doll_0.0734 b,,,,mr. walter lloyd mayo iii,
86404,eukedos s.p.a.,,,,,doll_0.035 b,,,,mr. carlo  iuculano,
86409,eles semiconductor equipment s.p.a.,,,,,doll_0.037700000000000004 b,,,,ms. francesca  zaffarami,
86428,enertronica santerno s.p.a.,,,,,doll_0.008199999999999999 b,,,,mr. vito  nardi,
86479,ecosuntek s.p.a.,,,,,doll_0.0175 b,,,,mr. matteo  minelli,
145250,eq oyj,finland,,,,doll_0.10500000000000001 b,doll_0.075 b,doll_0.038 b,"['financial services', 'asset management']",mr. mikko  koskimies,
167618,elisa oyj,finland,"ratavartijankatu 5, helsinki, 00061",,,doll_0.009810000000000001 b,doll_0.0022010000000000003 b,doll_0.378 b,"['communication services', 'telecom']","mr. veli-matti johannes mattila m.b.a., m.sc.",
86716,enersense international oyj,,,,2000.0,doll_0.0993 b,,,,mr. jussi  holopainen,
86722,eezy oyj,,,,3694.0,doll_0.1419 b,,,,mr. sami  asikainen,
86751,etteplan oyj,,,,3629.0,doll_0.4064 b,,,,mr. juha  nakki,
86758,evli pankki oyj,,,,,doll_0.0241 b,,,,"mr. juho  mikola m.sc., m.sc. (econ.)",
86759,enedo oyj,,,,,doll_0.024300000000000002 b,,,,"mr. mikael  fryklund m.sc., m.sc. eng., b.sc.",
86764,elecster oyj,,,,,doll_0.0255 b,,,,mr. arto  kinnunen m.sc.,
86777,eab group oyj,,,,,doll_0.042 b,,,,ms. raisa  friberg,
86786,enersize oyj,,,,,doll_0.0035 b,,,,not found,
86798,endomines ab,,,,,doll_0.060399999999999995 b,,,,mr. seppo  tuovinen msc (mining),
86805,exel composites oyj,,,,,doll_0.0704 b,,,,mr. riku  kytã¶mã¤ki,
86811,efecte oy,,,,,doll_0.0725 b,,,,not found,
86851,engie brasil energia,brazil,"rua paschoal apostolo pitsica, 5064, agronomica, florianopolis, 88.025-255",,1600.0,doll_3.6420000000000003 b,doll_0.00267 b,doll_0.333 b,"['utilities', 'electric utilities', 'power generation', 'electricity generation', 'hydro-electric power', 'solar power', 'renewable energy']",not found,
86994,eagers automotive limited,,,,8537.0,doll_0.36 b,,,,not found,
87034,elders ltd,australia,"80 grenfell st, adelaide, south australia, 5000",,2489.0,doll_0.209 b,doll_0.26 b,,['agriculture and forestry'],"mr. mark charles allison bagrsc, becon, faicd, gdm",
87051,eml payments limited,,,,,doll_0.10700000000000001 b,,,,mr. thomas anthony cregan,
87101,eclipx group limited,,,,,doll_0.7907000000000001 b,,,,not found,
87149,emerald resources nl,,,,,doll_0.5819 b,,,,not found,
87163,estia health limited,,,,7500.0,doll_0.6102000000000001 b,,,,mr. ian  thorley,
87196,emeco holdings limited,,,,1100.0,doll_0.4602 b,,,,"mr. ian m. testrow m.b.a., beng (civil), mba",
87205,electro optic systems holdings limited,,,,,doll_0.4778 b,,,,dr. ben  greene,
87210,enero group limited,,,,,doll_0.329 b,,,,mr. brent  scrimshaw,
87211,euroz limited,,,,,doll_0.33030000000000004 b,,,,not found,
87244,elmo software limited,,,,,doll_0.38280000000000003 b,,,,mr. danny isaac lessem,
87249,ecograf limited,,,,,doll_0.2528 b,,,,not found,
87293,empire energy group limited,,,,,doll_0.2078 b,,,,"mr. alexander  underwood b.com., l.l.b.",
87313,experience co limited,,,,,doll_0.2294 b,,,,mr. john  o'sullivan,
87345,envirosuite limited,,,,,doll_0.1815 b,,,,mr. jason  cooper,
87354,energy world corporation ltd,,,,,doll_0.18869999999999998 b,,,,mr. stewart william george elliott,
87365,european metals holdings limited,,,,,doll_0.19519999999999998 b,,,,not found,
87385,european lithium limited,,,,,doll_0.15619999999999998 b,,,,not found,
87389,element 25 limited,,,,,doll_0.15680000000000002 b,,,,not found,
87393,ecofibre limited,,,,,doll_0.1576 b,,,,mr. eric  wang,
87398,emvision medical devices limited,,,,,doll_0.15930000000000002 b,,,,"dr. ronald peter weinberger aimm, bsc (hons), ph.d.",
87403,eureka group holdings limited,,,,,doll_0.16 b,,,,not found,
87406,elixir energy limited,,,,,doll_0.1605 b,,,,mr. neil alexander inglis young,
87408,e&p financial group limited,,,,,doll_0.1608 b,,,,mr. peter mckenzie anderson,
87417,elementos limited,,,,,doll_0.1295 b,,,,mr. joe  david,
87424,ellerston asian investments limited,,,,,doll_0.1323 b,,,,not found,
87429,earlypay ltd,,,,,doll_0.1351 b,,,,mr. daniel  riley,
87439,elanor retail property fund,,,,,doll_0.1392 b,,,,mr. glenn norman willis,
87445,essential metals limited,,,,,doll_0.1432 b,,,,not found,
87457,east energy resources limited,,,,,doll_0.1152 b,,,,not found,
87468,empyrean energy plc,,,,,doll_0.0669 b,,,,mr. thomas  kelly,
87527,eagle mountain mining limited,,,,,doll_0.1042 b,,,,not found,
87559,emyria limited,,,,,doll_0.0902 b,,,,not found,
87592,emmerson resources limited,,,,,doll_0.0785 b,,,,"mr. robert trevor bills b.sc, b.sc., m.sc, m.sc.",
87678,environmental clean technologies limited,,,,,doll_0.0587 b,,,,not found,
87682,eclipse metals limited,,,,,doll_0.0599 b,,,,not found,
87712,eq resources limited,,,,,doll_0.07379999999999999 b,,,,not found,
87744,empired limited,,,,1000.0,doll_0.12179999999999999 b,,,,not found,
87763,engenco limited,,,,,doll_0.16290000000000002 b,,,,"mr. kevin  pallas b.com., bcom, m.a.i.c.d., maicd",
87784,elanor investors group,,,,,doll_0.2449 b,,,,mr. glenn norman willis,
87792,elanor commercial property fund,,,,,doll_0.30810000000000004 b,,,,mr. glenn norman willis,
87834,energy resources of australia ltd,australia,,,,doll_0.136 b,,doll_-0.45 b,"['energy', 'uranium']",mr. brad  welsh l.l.b.,
164672,event hospitality & entertainment,australia,,,,doll_0.00177 b,doll_0.506 b,doll_0.037 b,"['communication services', 'entertainment']",ms. jane m. hastings b.com.,
106042,engie energia chile sa,chile,"av. apoquindo 3721 piso 6, las condes, 1290",,,doll_50.289 b,doll_0.15 b,,['power'],not found,
87896,empresa electrica pehuenche,chile,,,,doll_82.035 b,,doll_0.117 b,"['utilities', 'electric utilities']",not found,
87898,enaex sa,chile,"calle el trobador 4253 piso 5, las condes",,,doll_88.09700000000001 b,doll_0.13 b,,['chemicals'],mr. juan andres  errazuriz dominguez,
134945,empresa nacional de telecomunicaciones,chile,"metropolitana, las condes",,,doll_0.0010500000000000002 b,doll_0.32 b,doll_0.083 b,"['communication services', 'telecom']",not found,
87906,enel generacion chile,chile,"santa rosa 76, santiago, 833-0099",,,doll_0.00156 b,doll_0.25 b,doll_0.218 b,"['utilities', 'electric utilities', 'electricity generation', 'power generation', 'renewable energy']",not found,
87908,embotelladora andina,chile,"av. miraflores 9153, renca",,,doll_0.2 b,doll_0.29 b,doll_0.172 b,"['consumer defensive', 'beverages', 'non-alcoholic beverages']",not found,
87924,empresa constructora moller y pérez cotapos sa,,,,1558.0,doll_3.225 b,,,,not found,
87932,echeverría izquierdo sa,,,,,doll_6.11 b,,,,not found,
87934,empresa eléctrica de magallanes sa,,,,,doll_7.587000000000001 b,,,,not found,
87937,enjoy sa,,,,,doll_10.295 b,,,,not found,
88051,empresa distribuidora y comercializadora norte sociedad anónima,,,,4668.0,doll_5.886 b,,,,mr. neil arthur bleasdale,
138948,etn. fr. colruyt nv,belgium,,,,doll_0.512 b,doll_0.010046 b,doll_0.287 b,"['consumer defensive', 'retail', 'super markets']",not found,
107436,elia group sa/nv,belgium,"boulevard de l'empereur 20, bruxelles, 1000",,2750.0,doll_1.09 b,doll_0.3 b,,['power'],mr. chris  peeters,
88371,euro menkul kiymet yatirim ortakligi anonim sirketi,,,,,doll_0.09179999999999999 b,,,,not found,
88405,"egeli & co. agriculture investment trust, inc.",,,,,doll_0.0376 b,,,,not found,
88406,egeli & co enerji yatirimlari a.s.,,,,,doll_0.040799999999999996 b,,,,not found,
88407,ekiz kimya sanayi ve ticaret anonim sirketi,,,,,doll_0.0438 b,,,,not found,
88410,egeli & co yatirim holding as,,,,,doll_0.0508 b,,,,not found,
88776,everyman media group plc,,,,,doll_0.12040000000000001 b,,,,mr. alexander rupert gauvain scrimgeour,
89067,euro trend yatirim ortakligi a.s.,,,,,doll_0.067 b,,,,not found,
90712,ege seramik sanayi ve ticaret a.s.,,,,,doll_0.181 b,,,,not found,
89118,ersu meyve ve gida sanayii a.s.,,,,,doll_0.1886 b,,,,not found,
89127,emek elektrik endustrisi anonim sirketi,,,,,doll_0.2122 b,,,,not found,
89129,euro yatirim holding a.s.,,,,,doll_0.2196 b,,,,not found,
89172,escort teknoloji yatirim a.s.,,,,,doll_0.3374 b,,,,not found,
89180,etiler gida ve ticari yatirimlar sanayi ve ticaret anonim sirketi,,,,,doll_0.36260000000000003 b,,,,not found,
89188,edip gayrimenkul yatirim sanayi ve ticaret a.s.,,,,,doll_0.24380000000000002 b,,,,not found,
90850,ege profil ticaret ve sanayi anonim sirketi,,,,,doll_0.233 b,,,,not found,
90818,eastern polymer group public company,thailand,,,,doll_0.00107 b,doll_0.326 b,doll_0.044 b,"['basic materials', 'chemicals']",mr. arak  ratboriharn,
89334,ekachai medical care public company ltd,,,,,doll_0.43200000000000005 b,,,,mr. amnuay  oerareemitr,
89394,eastern star real estate public company ltd,,,,,doll_0.231 b,,,,not found,
89431,eternal energy public company ltd,,,,,doll_0.274 b,,,,mr. worasak  kriengkomol,
89472,emc public company ltd,,,,,doll_0.219 b,,,,mr. chanachai  leenabanchong,
89491,ekarat engineering public company ltd,,,,,doll_0.158 b,,,,not found,
89575,eastern technical engineering public company ltd,,,,,doll_0.9183 b,,,,mr. raivin  lekavorranan,
89713,eastern commercial leasing public company ltd,,,,,doll_0.28300000000000003 b,,,,mr. danucha  veerapong,
89718,eureka design public company ltd,,,,,doll_0.284 b,,,,ms. sunisa  jirawuttikul,
89742,earth tech environment public company ltd,,,,,doll_0.943 b,,,,mr. supawat  khunworavinij,
89971,"entegris, inc.",,,,6850.0,doll_1.7329999999999999 b,,,,mr. bertrand  loy,
158208,expeditors international of washington,united states,"1015 third avenue, seattle, washington, 98104",,19000.0,doll_0.02118 b,doll_1.65 b,doll_0.001415 b,"['industries', 'transportation', 'freight transport', 'logistics', 'oil refining']",jeffrey s musser,
90028,"evergy, inc.",,,,4930.0,doll_1.61 b,,,,mr. david a. campbell,
90065,"equitable holdings, inc.",,,,7800.0,doll_1.3539999999999999 b,,,,mr. mark  pearson,
90090,"east west bancorp, inc.",,,,3100.0,doll_1.1119999999999999 b,,,,mr. dominic  ng,
137442,elanco animal health,united states,"2500 innovation way n, greenfield, indiana, 46140-9163",,9000.0,doll_0.01579 b,doll_0.48 b,doll_-0.472 b,"['healthcare', 'animal healthcare companies', 'animal health medicine', 'pharmaceutical']",not found,
159134,erie indemnity company,united states,,,5876.0,doll_1.018 b,doll_0.002669 b,doll_0.297 b,"['financial services', 'insurance']",not found,
159776,envista holdings corporation,united states,200 s kraemer blvd bldg e,,11200.0,doll_0.776 b,doll_0.002508 b,doll_0.34 b,"['healthcare', 'medical equipment']",not found,brea
149318,encompass health corporation,united states,"9001 liberty pkwy, birmingham, alabama, 35242-7509",,28000.0,doll_0.61 b,doll_0.0051210000000000006 b,doll_0.41 b,"['healthcare', 'hospitals', 'healthcare products']",mr. mark j. tarr,
170340,"endeavor group holdings, inc.",united states,9601 wilshire blvd fl 3,,6400.0,doll_0.00895 b,doll_0.005077 b,doll_-0.296 b,"['sports related', 'entertainment', 'leisure']",mr. ariel zev emanuel,beverly hills
90334,"exelixis, inc.",,,,,doll_0.688 b,,,,dr. michael m. morrissey,
90373,"emcor group, inc.",,,,34000.0,doll_0.615 b,,,,mr. anthony j. guzzi,
90418,"exponent, inc.",,,,1215.0,doll_0.563 b,,,,"dr. catherine ford corrigan p.e., ph.d.",
90501,eaton vance corp.,,,,1871.0,doll_0.77 b,,,,"mr. timothy  daniels b.com., b.comm.",
90634,eastern water resources development and management public company ltd,,,,,doll_1.2429999999999999 b,,,,mr. jirayut  rungsrithong,
90817,esso ,,,,,doll_2.698 b,,,,not found,
90818,eastern polymer group public company,thailand,,,,doll_0.00107 b,doll_0.326 b,doll_0.044 b,"['basic materials', 'chemicals']",dr. pawat  vitoorapakorn,
90843,ege gübre sanayi a.s.,,,,,doll_0.21000000000000002 b,,,,not found,
